# Results of 3-body simulation of HD 147018 b with general relativity (GR) and tides.
# Integration is performed using REBOUND and REBOUNDx.
# All angular terms are in radians. 
# Column momenclature breaks down as follows:
# times = integration times [years]
# a = semi-major axix [AU]
# e = eccentricity
# inc = inclination [rad]
# Omega = longitude of ascending node [rad]
# pomega = longitude of pericenter [rad]
# Parameter '1' (e.g., inc1, Omega1) denotes warm Jupiter (HD 147018 b)
# Parameter '2' (e.g., inc2, Omega2) denotes HD 147018 c
# _00 = GR off, tides off
# _01 = GR off, tides on
# _10 = GR on, tides off
# _11 = GR on, tides on
#
times,a1_00,e1_00,inc1_00,inc2_00,Omega1_00,Omega2_00,pomega1_00,pomega2_00,a1_01,e1_01,inc1_01,inc2_01,Omega1_01,Omega2_01,pomega1_01,pomega2_01,a1_10,e1_10,inc1_10,inc2_10,Omega1_10,Omega2_10,pomega1_10,pomega2_10,a1_11,e1_11,inc1_11,inc2_11,Omega1_11,Omega2_11,pomega1_11,pomega2_11
44.6946946946947,0.23890313188655185,0.47572804498988586,0.6162480965736897,0.05908587035153258,-0.03918009750097926,3.141592653589793,1.1389437168428715,5.5303375343318315,0.23890311951926524,0.3602608088402598,0.6177783260076146,0.059085870351543855,-0.033502931937225006,3.141592653589793,1.1397190611003656,5.530337534331846,0.23890640513280811,0.4757325440493109,0.6162499678611388,0.05908587035153258,-0.03918346280048707,3.141592653589793,1.1392799654237413,5.530339075133501,0.2389053985541642,0.3602624963330765,0.617779504490015,0.059085870351481815,-0.03350491401495447,3.141592653589793,1.1400316840354932,5.530339075131492
44.74474474474475,0.23890107192009677,0.4757037990178825,0.6162550711040192,0.05908587035153258,-0.039251559744021905,3.141592653589793,1.1389611789659566,5.5303375343318315,0.23890068118194577,0.36016403850786227,0.6177873922656409,0.059085870351543855,-0.033558600816473966,3.141592653589793,1.1397616304019589,5.530337534331913,0.2389043513304159,0.4757075374212856,0.6162566931331098,0.05908587035153446,-0.03925591928028492,3.141592653589793,1.139297513237334,5.53033908397218,0.23890294155514546,0.36016501622645647,0.6177884366979415,0.059085870351478054,-0.03356122895022894,3.141592653589793,1.1400744981071873,5.530339083970219
44.7947947947948,0.23889836170367287,0.475696524624407,0.6162586755523874,0.05908587035153258,-0.03926026740522421,3.141592653589793,1.138927621483865,5.530337534331832,0.23889839817550773,0.36008676474524104,0.6177941412516392,0.059085870351543855,-0.033569735708535504,3.141592653589793,1.1397064288456353,5.530337534332013,0.23890168879473592,0.4757008878028174,0.616260538291402,0.05908587035153446,-0.0392643295423361,3.141592653589793,1.139264598370912,5.5303390927907845,0.23890072898944956,0.3600883026607829,0.6177952977368104,0.05908587035150437,-0.03357222966538654,3.141592653589793,1.1400198117714107,5.530339092788854
44.84484484484485,0.23890508866178262,0.47564838008601995,0.6162509158402368,0.05908587035153258,-0.03933029665128868,3.141592653589793,1.138901031170047,5.530337534331832,0.2389047893676069,0.3599654834339569,0.6177901547268962,0.059085870351543855,-0.033625996088282,3.141592653589793,1.1396824974134279,5.53033753433208,0.2389084478009347,0.4756526161830121,0.6162524894442988,0.05908587035153446,-0.03933389735114767,3.141592653589793,1.139238313539616,5.530339101578081,0.23890715110878522,0.35996692017490367,0.6177910993595042,0.05908587035149874,-0.03362815584106015,3.141592653589793,1.139995964602159,5.530339101576189
44.89489489489489,0.23890126119518731,0.47564542837141977,0.6162641586719524,0.05908587035153258,-0.039348427034359555,3.141592653589793,1.1388972191091926,5.530337534331833,0.23890222067461175,0.3598909667883702,0.6178030632777335,0.059085870351543855,-0.03364322546482854,3.141592653589793,1.139696907408571,5.530337534332083,0.23890473947630803,0.4756493458142271,0.616265677967682,0.05908587035153258,-0.039352718550761556,3.141592653589793,1.1392357709485554,5.5303391103315445,0.2389046430940679,0.35989213882014726,0.6178039590655313,0.05908587035147241,-0.03364573020450846,3.141592653589793,1.1400116699885683,5.530339110329684
44.94494494494495,0.23890148985276,0.47561812629725353,0.6162623219040814,0.05908587035153258,-0.03936816681418932,3.141592653589793,1.1388430874682183,5.5303375343318315,0.2389016730394317,0.3597924047660901,0.6178052584569849,0.059085870351543855,-0.0336575854350664,3.141592653589793,1.1396158540399628,5.530337534332103,0.2389047596749097,0.47562271790815963,0.616264141713623,0.05908587035153446,-0.039371740420154344,3.141592653589793,1.1391814993706872,5.530339119055164,0.2389039433406852,0.3597941586362154,0.6178063983773516,0.05908587035149122,-0.03365968432325898,3.141592653589793,1.1399305433714402,5.5303391190533135
44.99499499499499,0.2389019385244136,0.47558618543255005,0.6162705272043404,0.05908587035153258,-0.039405527843581506,3.141592653589793,1.138821760284484,5.530337534331832,0.23890123589569845,0.35968547084124197,0.6178150757628952,0.059085870351543855,-0.03368722383675204,3.141592653589793,1.1396108201839885,5.530337534332094,0.23890504093277465,0.47558961870038197,0.6162722960965311,0.05908587035153258,-0.03940965478074302,3.141592653589793,1.139159744002717,5.530339127757481,0.2389034227971811,0.3596862996393257,0.6178161973633537,0.059085870351517536,-0.033689683809823574,3.141592653589793,1.1399249668626545,5.530339127755623
45.04504504504505,0.2388976694804099,0.4756009229864757,0.6162834939475271,0.05908587035153258,-0.03940407819561184,3.141592653589793,1.1387551479156428,5.5303375343318315,0.23889785536854286,0.3596315500140419,0.6178295563991022,0.059085870351543855,-0.03368954374722845,3.141592653589793,1.1395289930899675,5.530337534332087,0.23890106239027492,0.47560511919822446,0.616285274814359,0.05908587035153258,-0.0394081796622544,3.141592653589793,1.1390942967956985,5.530339136449868,0.2389002337480962,0.35963292935924285,0.6178306653291367,0.059085870351545736,-0.03369203375320683,3.141592653589793,1.139844380685911,5.530339136448008
45.09509509509509,0.23890503587472306,0.47556160372036993,0.6162844014014995,0.05908587035153258,-0.03943711640381942,3.141592653589793,1.138683823029394,5.530337534331832,0.23890478406429758,0.3595170719181086,0.6178324241769758,0.059085870351543855,-0.033717391531229386,3.141592653589793,1.1394460563196571,5.530337534332093,0.23890837389134426,0.4755659476942761,0.6162860418659373,0.05908587035153446,-0.039440910707895946,3.141592653589793,1.139023217667614,5.530339145144887,0.2389071330731838,0.3595185884245895,0.6178334201607105,0.059085870351543855,-0.03371967612787273,3.141592653589793,1.139761466261404,5.53033914514301
45.14514514514515,0.2389027455675533,0.4755695669768213,0.6162970076016767,0.05908587035153258,-0.03944151020397939,3.141592653589793,1.138665108144241,5.530337534331831,0.23890362466865103,0.35945058531869956,0.6178445617997934,0.059085870351543855,-0.03372340942320133,3.141592653589793,1.1394519714326452,5.530337534332093,0.23890627561453256,0.4755732502954853,0.6162985402226298,0.05908587035153446,-0.03944574482807074,3.141592653589793,1.139005722343937,5.530339153854739,0.23890608352649884,0.3594515600610512,0.6178454727802625,0.0590858703515589,-0.03372591479464999,3.141592653589793,1.1397685415087409,5.530339153852887
45.19519519519519,0.23889998493913706,0.4755742070399719,0.6163022728166552,0.05908587035153258,-0.03943938136457421,3.141592653589793,1.1385795269173875,5.530337534331832,0.23890042517623183,0.35938262487693445,0.6178511020147143,0.059085870351543855,-0.03372151864974441,3.141592653589793,1.1393361759398095,5.530337534332096,0.23890325802489884,0.4755788090519553,0.6163040375140815,0.05908587035153258,-0.03944316748463134,3.141592653589793,1.13892006060204,5.530339162589669,0.23890268867886877,0.3593843837091366,0.6178521985024994,0.0590858703515683,-0.033723745828670604,3.141592653589793,1.1396529251532266,5.530339162587855
45.24524524524525,0.23890340141835117,0.47555035932038736,0.6163070780568954,0.05908587035153258,-0.039452229104050655,3.141592653589793,1.1385383206901605,5.5303375343318315,0.23890204652081468,0.3592793948901656,0.6178568311293628,0.059085870351543855,-0.03373186799530489,3.141592653589793,1.1393001264061864,5.530337534332116,0.2389064772802067,0.47555393397044116,0.6163087932139697,0.0590858703515307,-0.039456147278758014,3.141592653589793,1.1388774748136339,5.530339171356311,0.2389041849763782,0.3592802403491695,0.6178579117203171,0.0590858703515589,-0.03373419069871103,3.141592653589793,1.1396151565128991,5.530339171354585
45.29529529529529,0.2388973146793671,0.4756018939256843,0.616319103387506,0.05908587035153258,-0.0394431468046703,3.141592653589793,1.1384654585308953,5.530337534331831,0.23889751426655134,0.35925961500658327,0.6178686572698716,0.059085870351545736,-0.03372661299388253,3.141592653589793,1.139229755182555,5.530337534332134,0.23890077968190296,0.47560582134053675,0.6163208108858198,0.05908587035153258,-0.03944724213923008,3.141592653589793,1.1388065443766229,5.530339180155843,0.23889994209117918,0.3592607755512192,0.6178697188762281,0.05908587035155702,-0.033729066285840555,3.141592653589793,1.139546868160731,5.53033918015416
45.34534534534534,0.23890431513855473,0.4755859544522043,0.6163206083460884,0.05908587035153258,-0.03944855567338823,3.141592653589793,1.1383747045833519,5.5303375343318315,0.23890412104058434,0.35916359630494005,0.6178707194772874,0.059085870351545736,-0.033731969080522846,3.141592653589793,1.1391149041236839,5.530337534332222,0.23890764462030578,0.4755903680957008,0.6163222932464665,0.05908587035153258,-0.03945249888539272,3.141592653589793,1.1387161439739546,5.530339188981944,0.23890647323593694,0.35916515833825874,0.6178717562911596,0.0590858703515589,-0.033734329231071815,3.141592653589793,1.1394321661394489,5.530339188980362
45.395395395395404,0.23890488276557867,0.4756138696634561,0.6163242984957306,0.05908587035153258,-0.03944776081982389,3.141592653589793,1.138370062500596,5.530337534331833,0.23890553492412922,0.35911170521936336,0.6178742137271056,0.059085870351545736,-0.03373186950824857,3.141592653589793,1.1391456468544159,5.530337534332232,0.23890845591579657,0.4756172577438977,0.6163259396114551,0.05908587035153258,-0.03945180724127927,3.141592653589793,1.1387124437608052,5.530339197818435,0.23890802404346184,0.3591124473418831,0.6178752202942861,0.05908587035157582,-0.0337342773493399,3.141592653589793,1.1394636697763074,5.530339197816932
45.44544544544544,0.23889819124776568,0.4756636672788832,0.6163253038375968,0.05908587035153258,-0.03944561687903041,3.141592653589793,1.1382938257163506,5.530337534331833,0.23889903647328822,0.3590830596076545,0.6178753028701874,0.059085870351545736,-0.033729889665026505,3.141592653589793,1.1390437842080652,5.530337534332238,0.23890147319876176,0.47566822410589454,0.6163269738162148,0.05908587035153446,-0.03944965582009556,3.141592653589793,1.1386364098262232,5.530339206636591,0.2389012922613502,0.3590847644425132,0.6178763358963679,0.0590858703516153,-0.03373229130010906,3.141592653589793,1.1393625800577467,5.530339206635146
45.495495495495504,0.2389050373084997,0.47565483826831373,0.6163240587201526,0.05908587035153258,-0.039444477598952817,3.141592653589793,1.1382605009169844,5.530337534331833,0.23890320325865938,0.3589908365435817,0.6178742165459757,0.059085870351545736,-0.033729131084645994,3.141592653589793,1.1390051828005037,5.530337534332243,0.23890815761309073,0.47565875639320365,0.6163257720079939,0.05908587035153258,-0.03944850931152421,3.141592653589793,1.138601249621659,5.530339215392077,0.2389053348954717,0.35899190729826647,0.6178752667979461,0.059085870351641624,-0.03373154319878185,3.141592653589793,1.1393212186099166,5.530339215390738
45.545545545545544,0.23889751434268555,0.47574505888966157,0.6163133147051785,0.05908587035153258,-0.03946158817186301,3.141592653589793,1.138230665973086,5.5303375343318315,0.23889757360433073,0.35900142865698037,0.617864832915777,0.059085870351545736,-0.03374109019732795,3.141592653589793,1.1390054596545958,5.53033753433224,0.23890106985425266,0.47574864822721175,0.6163149327583295,0.05908587035153258,-0.03946550716890076,3.141592653589793,1.1385733679117835,5.530339224021502,0.23890006107424958,0.35900233408948357,0.6178658217000981,0.059085870351641624,-0.03374341849438628,3.141592653589793,1.1393239619546742,5.53033922402026
45.595595595595604,0.23890240895136933,0.4757599446425124,0.6163103646590281,0.05908587035153258,-0.03946156447195904,3.141592653589793,1.138157042576003,5.530337534331833,0.23890253472061287,0.35893106616206766,0.6178611150199937,0.059085870351545736,-0.03373958142109843,3.141592653589793,1.13889637841966,5.53033753433224,0.2389057462512999,0.4757644071931334,0.6163119952672043,0.05908587035153258,-0.03946568092280608,3.141592653589793,1.138500475034314,5.530339232438673,0.23890490571699668,0.3589326689911477,0.6178621222576328,0.059085870351639744,-0.03374198646260685,3.141592653589793,1.139215445290434,5.530339232437571
45.645645645645644,0.23890764239971998,0.475796872486277,0.6162876464960123,0.05908587035153258,-0.039480503939171116,3.141592653589793,1.1382090592374852,5.5303375343318315,0.23890775854250887,0.3588814548921792,0.6178421907374895,0.059085870351545736,-0.033750462514648596,3.141592653589793,1.1389946737060481,5.530337534332239,0.23891122320800237,0.4758001540750613,0.6162895704193374,0.05908587035153258,-0.03948394930023338,3.141592653589793,1.1385527664940605,5.53033924053072,0.2389102488806904,0.3588821380867088,0.617843403687596,0.05908587035161718,-0.03375249815178655,3.141592653589793,1.1393136676329447,5.530339240529726
45.695695695695704,0.23889626276628517,0.4758863375560713,0.6162755596667687,0.05908587035153258,-0.0395310409140611,3.141592653589793,1.1381979710404875,5.5303375343318315,0.23889759858942528,0.3588861612813876,0.6178318202784607,0.059085870351545736,-0.0337856623505546,3.141592653589793,1.1389713194140516,5.530337534332242,0.23889957008415458,0.47589071584677584,0.6162770555172076,0.05908587035153446,-0.03953551371577485,3.141592653589793,1.1385424779028084,5.530339248154359,0.23889985136893543,0.3588876733258106,0.6178327657465922,0.0590858703516623,-0.03378835942468541,3.141592653589793,1.1392920437972878,5.530339248153419
45.74574574574576,0.2389049067790002,0.4758861393768374,0.6162638493074608,0.05908587035153258,-0.03952879335535325,3.141592653589793,1.1381979596804466,5.5303375343318315,0.2389030554707023,0.3588013199739438,0.6178214539540691,0.059085870351545736,-0.03378411355654048,3.141592653589793,1.1389536258005215,5.53033753433224,0.23890805256134223,0.47589051533921045,0.6162658291873992,0.05908587035153258,-0.03953304972198876,3.141592653589793,1.1385403603146143,5.530339255132798,0.2389052099237611,0.3588027904304882,0.6178226372313331,0.05908587035163598,-0.033786741578618634,3.141592653589793,1.1392710531027526,5.530339255131768
45.7957957957958,0.23889963890989946,0.47597068810691906,0.6162105764554122,0.05908587035153258,-0.039648677694954976,3.141592653589793,1.1382620221621873,5.530337534331832,0.2388992625122571,0.3587998081096291,0.6177773851696896,0.059085870351545736,-0.03386987013310249,3.141592653589793,1.139073197473187,5.53033753433224,0.238903291431445,0.4759739813377589,0.6162120592305645,0.05908587035153258,-0.03965210099912492,3.141592653589793,1.1386060139995913,5.53033926125403,0.23890181533216945,0.35880047868915416,0.6177782568526253,0.059085870351671704,-0.033871926433965596,3.141592653589793,1.1393926870175772,5.530339261253012
45.84584584584586,0.23889958358477795,0.47600886542070736,0.6162074643929044,0.05908587035153258,-0.03967787724766794,3.141592653589793,1.1382480675934192,5.5303375343318315,0.23890075198977045,0.35875453927071854,0.6177715510987796,0.059085870351545736,-0.03388745405581384,3.141592653589793,1.139022009727949,5.530337534332242,0.23890298022097514,0.4760133103187349,0.6162088750597082,0.05908587035153258,-0.039682514459149054,3.141592653589793,1.1385935245260972,5.5303392662715085,0.23890315482668512,0.3587561120852692,0.617772423140296,0.0590858703516623,-0.033890073206613476,3.141592653589793,1.1393429923143759,5.530339266270503
45.8958958958959,0.23890930737679317,0.4760025971258709,0.6161489802374734,0.05908587035153258,-0.03975434811431594,3.141592653589793,1.1383565103139897,5.53033753433183,0.23890881062819935,0.35866244670729186,0.6177266595513776,0.059085870351545736,-0.03393719496250461,3.141592653589793,1.1391640975987891,5.530337534332248,0.2389127785662428,0.47600651240443836,0.6161512978604916,0.05908587035153446,-0.039756784201609434,3.141592653589793,1.1387014413368677,5.530339269908529,0.2389112139257791,0.35866363700485054,0.6177281195709416,0.05908587035168863,-0.033938613999365826,3.141592653589793,1.1394840200365086,5.530339269907583
